,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
75,0.1596728857,0.4040701596,3.3,2,58.11466565,0.9513224393,0.01097398138,-0.09133118506,0.1826716956,7.547868625,-0.1338751675,0.1127701381,0.4932044936,0.81873872,1.231686524,0.1826623701,0.1736559893,0.5752866483,0.4923074181,0.3459006011,0.3934785044,0.009006380819,0.01520154003,0.0,0.0,0.01036445801,0.1584544493,0.0,0.0
76,0.1466383644,0.3551907048,2.2,2,61.22129815,0.9323555307,-0.0160313762,-0.1190557531,0.2132485212,-13.80704723,0.03645312546,0.057684368,0.4871170494,0.9429479175,1.128423423,0.2381115061,0.09284434761,0.5122506651,0.4885046984,0.3350939261,0.3048247989,0.1452671585,0.0,0.0,0.0,0.1212144054,0.09284434761,0.0,0.0
77,0.01955178192,0.3095698803,3.3,2,53.95169627,0.9847494691,-0.01448570323,-0.130129827,0.1908178442,2.195047748,-0.05762248014,0.1330577101,0.3042167565,1.067657162,1.235195185,0.2561682934,0.0,0.4950683709,0.7096226524,0.3256086524,0.1999638802,0.2520769329,0.0,0.0,0.0,0.01356815063,0.0,0.0040913605,0.0
78,0.1336038431,0.3030526197,2.4,2,73.09407251,0.8422775897,-0.01246937216,-0.06791892035,0.2157414685,-41.07767081,0.2761108306,0.1339472112,0.5177705233,1.011064126,1.500351201,0.1358378407,0.01045166429,0.3372181399,0.403740108,0.7544434428,0.3421676502,0.1253861764,0.0,0.0,0.0,0.02659281841,0.01045166429,0.0,0.0
79,0.1498969947,0.7299331916,5.4,2,67.78420232,0.8736124454,-0.002830063321,-0.1007730389,0.1752640786,-17.33449568,0.09469324503,0.09443284419,0.3424581015,0.9811646778,1.315776504,0.09263642292,0.07821493197,0.5819443765,0.3423347132,0.592536425,0.2538054837,0.01442149094,0.0,0.0,0.127099882,0.009642696599,0.05098751825,0.0,0.02722741372
80,0.07494849735,0.07494849735,2.5,2,61.68342261,0.8993349294,0.003496041799,-0.1586306774,0.2813867974,-23.02153001,0.1698748101,0.2795258779,0.3614831138,0.914460375,1.319687248,0.2357821186,0.03926979359,0.4445306334,0.6562838132,0.2329209484,0.3962632873,0.193572676,0.0,0.0,0.03421919912,0.0,0.0,0.002939648964,0.03926979359
81,0.2965353591,0.795105798,1.7,2,61.97705311,0.9055090363,-0.0004147414837,-0.1240190715,0.2403608205,-15.8871429,0.1236869364,0.09412750652,0.3468193184,0.871508482,1.06835245,0.2441028573,0.2076466698,0.6875446931,0.7729231828,0.181821935,0.1136073318,0.03252090166,0.0,0.0,0.0,0.0,0.2076466698,0.003935285804,0.0
82,0.234621383,0.8113989495,2.4,2,57.76201125,0.9266856567,0.001250201261,-0.06192584871,0.2937494551,-8.701353091,-0.01092293515,0.2861672337,0.5923142884,0.4191458103,1.173775635,0.1238516974,0.084617112,0.7023726676,0.8151678433,0.06857726582,0.2900305258,0.03923458543,0.0,0.0,0.0,0.0,0.084617112,0.0,0.0
83,0.2118109708,0.2085523404,4.0,2,57.68880146,1.001503871,0.007143753216,-0.07566177567,0.2237738901,-5.456239515,0.01321600836,0.120776433,0.3583757273,1.045672429,1.408227215,0.1128057825,0.08352490257,0.4751754102,0.6076083793,0.6651273742,0.05568039776,0.02928087997,0.0,0.0,0.07981106353,0.00379159257,0.07389546037,0.0,0.0096294422
84,0.8993819682,0.6973468884,2.6,2,61.64389859,0.9467258162,0.001180270973,-0.0870755096,0.2571086626,-10.90695734,0.1867599778,0.2432291538,0.3221923615,1.065124653,1.39674923,0.1741510192,0.1394461093,0.3694538317,0.7105391186,0.3615077637,0.3247023476,0.03470490994,0.0,0.009944385016,0.0,0.04970153415,0.1394461093,0.0,0.0
85,0.03910356383,0.1401211037,1.1,2,67.26718192,0.8584940013,0.01393208301,-0.06303955193,0.1746886453,-23.66295645,0.1038910752,0.1753776688,0.6604310909,0.6575576858,1.355221399,0.07746561689,0.01423250415,0.5066335545,0.570956495,0.5274031806,0.2070736183,0.06323311275,0.0,0.06067942952,0.04978810518,0.0,0.0,0.0,0.01423250415
86,0.01303452128,0.09124164895,2.9,2,64.89405163,0.8877155336,-0.01319326958,-0.4379463602,0.2574277124,-10.45906316,0.069209844,0.04174557021,0.6562437833,0.7579850744,1.128656198,0.3273182301,0.2742872452,0.5440255722,0.5589631853,0.4513950377,0.1155983204,0.05303098489,0.0,0.0,0.002699654344,0.0,0.0,0.0,0.2742872452
87,0.4920531782,0.5311567421,4.0,2,64.43141505,0.8723311387,0.002017848801,-0.06662634665,0.1605775901,4.441916332,-0.04767599697,0.02464586506,0.2808605633,0.9257400385,1.097993774,0.1332526933,0.004820071849,0.7687535331,0.6044002782,0.4217032502,0.07189024525,0.1284326214,0.0,0.0,0.0,0.0,0.004820071849,0.0,0.0
88,0.5474498937,0.3747424867,2.5,2,62.71396694,0.9679248378,-0.004347541625,-0.149993942,0.3051825338,-21.38886612,0.1321534979,0.1458863249,0.2332350168,1.191230728,1.270364186,0.2999878839,0.2140192657,0.42964793,0.4045287097,0.5771282584,0.2835057238,0.08596861822,0.0,0.0,0.005201494144,0.0,0.2140192657,0.0,0.0
89,0.5018290692,0.3910356383,2.8,2,56.77179985,0.996651466,-0.008283455122,-0.09768672443,0.2752326824,-8.400885898,0.008640608369,0.1818781212,0.3573678104,0.770360373,1.114232856,0.1953734489,0.01374448643,0.6903936954,0.4758348168,0.3396828783,0.2987151606,0.1816289624,0.0,0.0,0.0,0.0,0.01374448643,0.0,0.0
90,0.8407266224,0.01303452128,2.7,2,65.59522054,0.8961548325,-0.0001194560179,-0.2207502256,0.2850813722,-34.58975522,0.3018665521,0.2442181057,0.3003934237,1.161907989,1.298487898,0.3942012836,0.2127494399,0.2934804821,0.6181371539,0.3269724067,0.3033887636,0.1341526761,0.0,0.01383033657,0.04998957361,0.0,0.2127494399,0.04729916754,0.0
91,0.1498969947,0.8244334708,3.3,2,59.42332615,0.9261652426,0.001259198834,-0.08188280263,0.3020902408,16.20912513,-0.2402220026,0.1381138077,0.703363856,0.820786963,1.511260735,0.1510038916,0.1264626847,0.3377353733,0.9395102309,0.3915068848,0.1802436195,0.02454120695,0.00324564033,0.0,0.0,0.0,0.1200266159,0.0,0.003190428414
92,0.1173106915,0.2183282314,4.8,2,53.02508709,1.006290267,0.01181852239,-0.1424407331,0.2270087009,2.059257404,-0.05785269289,0.1334977312,0.4004996825,0.5743535329,0.9596350174,0.06336716345,0.058084239,0.8916490534,0.5174997902,0.2986160439,0.1415024025,0.005282924447,0.0,0.003397460788,0.002016780804,0.08195130499,0.0,0.0,0.058084239
93,0.5604844149,0.3519320745,5.4,2,61.2141854,0.9925760501,0.009537095413,-0.1267641318,0.3227940077,-13.22116369,0.05454656015,0.2397130685,0.215327451,1.125775778,1.321637104,0.2535282637,0.1557656903,0.419183702,0.3858235101,0.5974208866,0.3180749472,0.0977625734,0.005457849902,0.005650930723,0.02031775967,0.0,0.1503078404,0.0,0.0
94,0.6289156517,0.8733129256,2.4,2,62.10176102,0.9251386474,-0.001325839375,-0.251819389,0.2535599447,-6.789278396,0.04643491417,0.0406803846,0.5790643513,1.059184672,1.163891087,0.503638778,0.09124379442,0.3210705925,0.5619910897,0.3224827968,0.06354054237,0.4123949836,0.0,0.0,0.215876658,0.01139954262,0.09124379442,0.0,0.0
95,0.3812597474,0.7625194948,5.4,2,63.71401481,0.8869971764,-0.01361434246,-0.124851585,0.243007368,-23.7897816,0.24183561,0.03958664416,0.477224732,0.8567814796,1.132526948,0.2410659083,0.02187915869,0.6264071442,0.5709397371,0.4740665166,0.08329228723,0.2105494878,0.0,0.0,0.004228406658,0.0,0.02187915869,0.008637261793,0.0
96,0.7071227793,0.8505025134,1.5,2,65.61470115,0.8978819966,-0.009850862253,-0.2444340709,0.2734043341,-32.30926988,0.3496869442,0.09677576076,0.5594633682,0.9796750592,1.127723333,0.4888681417,0.3573210141,0.3640858118,0.6955561815,0.3086127796,0.1235543718,0.1315471276,0.0,0.01434358734,0.0,0.004979126217,0.3573210141,0.0,0.0
97,0.153155625,0.2769835772,2.2,2,62.71468923,0.9386073177,0.004354925919,-0.04319707237,0.1633265152,-29.74484277,0.2307947285,0.1997376044,0.6333818325,0.6497137841,1.392502119,0.08639414473,0.0,0.517166779,0.4480173153,0.6052621381,0.339222666,0.08639414473,0.0,0.0,0.0,0.003936956858,0.0,0.0,0.0
98,0.8016230586,0.04887945479,5.6,2,58.14211574,0.9695485126,0.0126389091,-0.1918791704,0.3186220798,0.9137982629,0.008996679243,0.3644300403,0.5771686199,0.6132051785,1.051612312,0.3746734328,0.1934096238,0.4451961613,0.5914208725,0.2314554798,0.2287359601,0.1721789009,0.08153216099,0.1285180936,0.0,0.0,0.1118774628,0.009084908063,0.0
99,0.5018290692,0.4301392022,8.6,2,53.54773581,1.00598776,-0.0003835458952,-0.05407285335,0.2945335591,0.01609601853,-0.06993373576,0.1575627119,0.5462901783,0.7694894745,1.365196658,0.1081457067,0.02704313242,0.5266576353,0.4588263476,0.395186635,0.5111836754,0.08110257428,0.0,0.0,0.0,0.0,0.02704313242,0.0,0.0
100,0.938485532,0.6908296277,2.3,2,65.25032155,0.8729343937,0.005282617008,-0.1014613765,0.2632968522,-2.022907301,0.02042320118,0.1825779081,0.1335717284,1.400314335,1.505506406,0.1888040463,0.1126367955,0.2835360281,0.9761759175,0.3179239351,0.2114065539,0.06204854408,0.0,0.01626852681,0.0,0.005884992342,0.1126367955,0.01411870665,0.0
101,0.1955178192,0.3780011171,4.0,2,54.27469424,1.013747548,0.001990946676,-0.03464633661,0.2355500613,2.079779423,-0.1002639965,0.28474941,0.4385783174,0.652599464,1.287460084,0.06929267322,0.04846211717,0.6240728085,0.3755521321,0.3634848606,0.5484230909,0.02083055605,0.0,0.0,0.0,0.01917443458,0.04846211717,0.0,0.0
102,0.5050876995,0.5702603059,3.2,2,58.05241006,0.9333985136,0.007614527753,-0.04324583408,0.2046776869,-5.71557114,0.04972185443,0.02417799758,0.4950792148,0.9507217133,1.383487258,0.08649166817,0.002582409243,0.5300210743,0.6232427074,0.7360665526,0.02417799758,0.08390925893,0.0,0.0,0.0,0.0,0.002582409243,0.0,0.0
103,0.9645545746,0.7006055187,3.8,2,67.06078129,0.8623661156,-0.004031805356,-0.075676939,0.2572736105,-5.779865209,-0.01483816306,0.1959498427,0.1684849934,1.238711884,1.477009541,0.1239457918,0.02325998389,0.3968532804,0.9228710681,0.2431294733,0.3110089994,0.07327772168,0.002035593393,0.0,0.0,0.002191387016,0.02122439049,0.02740808622,0.0
104,0.08146575799,0.2965353591,1.4,2,64.16715655,0.8604942575,-0.004375707668,-0.09986743971,0.2480403886,-15.45948917,0.1145107565,0.03401737762,0.6565290942,0.7507966995,1.241608292,0.1997348794,0.004570037655,0.5586568287,0.6028872651,0.5249028173,0.1138182095,0.1951648418,0.0,0.0,0.0,0.0,0.004570037655,0.0,0.0
105,0.5344153724,0.3095698803,6.1,2,60.8431156,0.9266028909,0.000779947274,-0.148905631,0.2741933539,-18.28838185,0.2252724312,0.2356932028,0.2185078679,1.067294096,1.223683905,0.297811262,0.2912166817,0.4785048334,0.6131451957,0.4983905277,0.1121481811,0.006594580363,0.2742177762,0.0,0.0,0.0,0.01699890551,0.0,0.0
106,0.4008115293,0.5344153724,1.3,2,57.34535964,0.9544429005,0.007416094556,-0.1366785838,0.2758679085,-11.8963212,0.1180272857,0.05218298558,0.5607015709,0.7515322173,1.091059606,0.2733571676,0.0,0.6355832262,0.4462791857,0.5213259116,0.1234545089,0.2733571676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.9547786836,0.7234159309,5.6,2,63.47873198,0.8780176264,-0.006848749713,-0.1658436261,0.2515067796,3.750276627,-0.0734562713,0.1878871404,0.1081485388,1.210781435,1.213136247,0.2908606179,0.0277397078,0.4931828856,0.658110164,0.2870634968,0.2679625866,0.2222942758,0.01785223779,0.0,0.0,0.002820249166,0.00988747001,0.04082663431,0.0
108,0.9026405985,0.6843123671,4.8,2,59.75112455,0.9629138769,0.0008721966593,-0.1071711235,0.2396882719,-11.00836227,0.1975480468,0.178004003,0.3877187353,1.043305412,1.299339771,0.2143422469,0.2002807363,0.39097185,0.7548915507,0.3134988862,0.230949334,0.01406151065,0.0,0.03035455263,0.0,0.06499157955,0.2002807363,0.0,0.0
109,0.03584493351,0.4073287899,6.3,2,53.92590196,1.038410675,-0.005853071864,-0.1583682079,0.2750808051,19.7906518,-0.3327124846,0.2187987885,0.4801731623,0.6444010771,1.222592846,0.1076625973,0.04538220213,0.6566269721,0.5848755602,0.3214063992,0.3163108863,0.01289882627,0.0,0.0,0.0,0.01311758492,0.005459139751,0.04938156889,0.03992306238
110,0.09450027926,0.4268805719,6.4,2,55.75230681,0.980640776,-0.02310751929,-0.2409970411,0.2407475352,-4.576902682,-0.01956189113,0.1378084763,0.5457333145,0.686724624,0.9296363861,0.4406300287,0.2909942474,0.6297335853,0.676670709,0.1338218151,0.1191438619,0.1082717278,0.03608685198,0.0,0.0,0.0,0.2549073954,0.04136405344,0.0
111,0.632174282,0.8961233379,2.2,2,62.09593417,0.9316331041,-0.004776727136,-0.1776917126,0.2422092047,0.9074834015,-0.1265727716,0.06190297479,0.5652192919,1.059314209,1.291165864,0.3553834253,0.1726993375,0.3135635241,0.6902930116,0.3511260411,0.06462224648,0.1826840878,0.0,0.0,0.1851245646,0.03988718688,0.1726993375,0.0,0.0
112,0.4822772873,0.5376740027,2.9,2,62.99979291,0.879368051,-0.0004034115574,-0.06884314123,0.1820919758,1.607968129,-0.02992215744,0.039983083,0.2931199138,0.9835645613,1.178981276,0.1376862825,0.0,0.6833324419,0.6241537433,0.4879963901,0.06683114222,0.1376862825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.3258630319,0.8342093618,5.0,2,55.12772639,0.9568812998,-0.0154300674,-0.1394415173,0.2225945281,1.690169451,-0.1297601039,0.03216993241,0.3732517373,1.025587962,1.19773508,0.2261520841,0.03118685214,0.5689903681,0.6480733541,0.3962356774,0.1534260481,0.1422342814,0.0,0.007122468134,0.0,0.0,0.03118685214,0.05273095057,0.0
114,0.2997939894,0.4236219415,2.8,2,60.26207674,0.9607542517,-0.009229012327,-0.140313251,0.2668978503,-12.46202782,0.05636413035,0.1589912727,0.5366497292,0.87187293,1.27926945,0.2806265019,0.04700671031,0.4324860681,0.7081748571,0.405653745,0.1654408475,0.2336197916,0.01854589987,0.0,0.0,0.007617980408,0.02846081044,0.0,0.0
115,0.03910356383,0.1661901463,5.7,2,60.88099728,0.9381322792,0.005988829419,-0.166028776,0.2092155783,-10.90738976,0.004884521982,0.222609517,0.5800663839,0.755997642,1.286210993,0.1605448068,0.03446805314,0.4413264572,0.6586193604,0.3851411417,0.1259899613,0.1260767537,0.0,0.1090201553,0.1164605297,0.002897587617,0.005882595626,0.0,0.02858545752
116,0.5898120878,0.9189337501,7.1,2,55.91554419,0.9630444547,-0.00126411019,-0.1032673456,0.2649276468,8.045877669,-0.1913027064,0.2928199381,0.4363636724,0.8309854667,1.352026293,0.2065346912,0.192133829,0.4398309229,0.6508855237,0.3030609902,0.3312564822,0.01440086224,0.0,0.001608093204,0.06682329657,0.0,0.192133829,0.0,0.0
117,0.1824832979,0.2150696011,6.6,2,55.82161816,0.9969973327,0.007101113684,-0.04255103743,0.2453462539,-3.096858167,0.01402203,0.1856423764,0.481673617,0.7755834594,1.375114481,0.06778497207,0.05998274421,0.5571005472,0.5621016355,0.5717795756,0.1604986503,0.007802227859,0.0,0.0,0.08073461927,0.0,0.05132419282,0.0,0.008658551393
118,0.2672076862,0.9091578591,2.8,2,52.92998524,1.029365368,-0.005729881995,-0.1680544947,0.1418401891,-17.39363832,0.2223560753,0.01287918653,0.1202744176,1.265365737,1.057436946,0.3361089895,0.124897567,0.6014806589,0.3520654497,0.6037756123,0.1015958844,0.2112114224,0.0,0.004973405176,0.0,0.0,0.124897567,0.0,0.0
119,0.8179162102,0.1727074069,1.8,2,63.72560675,0.9055162888,0.003833667097,-0.03100742308,0.2074446663,-2.184373843,-0.03069805633,0.2167994055,0.5205267981,0.4748144782,1.138806377,0.06201484617,0.02164746136,0.7878593182,0.3642686245,0.4926865726,0.28185118,0.04036738481,0.01151962758,0.01131945858,0.0,0.0,0.01012783378,0.0,0.0
120,-0.003258630319,0.1173106915,1.8,3,65.34233644,0.905373827,0.007715319652,-0.14005092,0.1966648497,4.793259648,-0.07894365021,0.1495657317,0.4434217805,0.9343212633,1.425867162,0.1014416136,0.1014416136,0.4726912245,0.7353517909,0.4503934807,0.2263481959,0.0,0.01211150035,0.0,0.01377369445,0.0,0.0,0.0,0.08933011324
121,0.03258630319,0.8016230586,6.7,3,62.87409584,0.9681142208,-0.008361547387,-0.04328179549,0.3313236849,-7.511145318,-0.05409862297,0.6169419034,0.4774295615,0.4351609226,1.430146918,0.08656359099,0.05592988781,0.4704676125,0.5859087525,0.1194996025,0.6724322711,0.03063370318,0.02187983555,0.0,0.05230629156,0.01282187883,0.03405005226,0.0,0.0
122,0.03584493351,0.9612959442,3.6,3,60.31614759,0.9415203229,0.006144748504,-0.281713727,0.2544490903,-5.70211494,-0.03426319526,0.2000180505,0.9647097366,0.3594992138,1.226606092,0.2944353251,0.2803798235,0.4757729991,0.5809447593,0.3508781027,0.2947832297,0.01405550158,0.235547802,0.003185584138,0.0,0.0,0.0,0.0,0.04483202148
123,0.2052937101,0.7006055187,2.9,3,60.90168949,0.9376358612,-0.008478362118,-0.3171824555,0.2609202212,2.122400514,-0.1268272354,0.05728118152,0.3814548109,1.060799178,1.324609635,0.1749255352,0.1647387348,0.5004648296,0.8692669785,0.3051158969,0.1502267599,0.005557467461,0.0,0.0,0.0,0.0,0.05103622403,0.004629332915,0.1137025108
124,0.5344153724,0.3454148139,1.4,3,70.86156261,0.8817520804,0.01322193439,-0.07651120177,0.2349751875,-22.14585424,0.218518215,0.1922972571,0.170298338,1.224632834,1.434206025,0.1530224035,0.1207775938,0.4127715712,0.541475317,0.7004008145,0.1923298937,0.03224480976,0.01765886058,0.0,0.0,0.0,0.1031187332,0.0,0.0
125,0.4855359176,0.5670016756,1.5,3,59.82252647,0.9488539625,-0.01131200125,-0.04118356791,0.2268602746,-21.39372261,0.1928308654,0.1159559254,0.3597125505,1.029917454,1.420001079,0.08236713582,0.0,0.4944140704,0.6843884066,0.6180198682,0.1175928046,0.08236713582,0.0,0.003217714484,0.0,0.0,0.0,0.0,0.0
126,0.5376740027,0.316087141,1.4,3,69.05269302,0.9119123275,0.008105693072,-0.1164054767,0.2395866647,-19.53693395,0.1604912016,0.2198573714,0.2530991506,1.052612651,1.292758219,0.2328109534,0.2249609675,0.4744308272,0.5701102656,0.5820433977,0.1406045561,0.007849985932,0.1944220225,0.0,0.0,0.0,0.03053894493,0.0,0.0
127,0.5344153724,0.3388975532,5.5,3,71.97174796,0.8763900103,0.01108756893,-0.06947867534,0.2372322835,-23.05774675,0.2251147105,0.199698394,0.1760158529,1.216732127,1.453489023,0.1389573507,0.1138466073,0.4075536266,0.5744319431,0.6905250989,0.1885319808,0.02511074341,0.03604435608,0.0,0.0,0.0,0.07780225119,0.0,0.0
128,0.6028466091,0.4431737234,1.5,3,55.9286067,1.076478137,-0.01267785091,-0.1123888297,0.2272212034,25.85719583,-0.3879893214,0.09352859925,0.370280842,0.9508359044,1.125770401,0.2247776593,0.06770750888,0.5853546544,0.538078608,0.3615693329,0.222701763,0.1570701504,0.05188080179,0.0,0.003420696997,0.06409728547,0.0158267071,0.0,0.0
129,0.7168986703,0.8896060772,5.1,3,57.85578521,1.056313172,0.01234048382,-0.07458983846,0.314664813,-20.46156359,-0.01037134799,0.2429091136,0.6232902285,0.6778473907,1.332553388,0.1151270277,0.08653840141,0.4559532672,0.7415206032,0.2634995514,0.3275332335,0.02858862633,0.002344066525,0.03812293106,0.0,0.05824338596,0.07568117259,0.0,0.008513162295
130,0.2965353591,0.8016230586,3.5,3,55.78585052,0.9700243196,-0.005582177388,-0.1601638709,0.2256581267,6.304684489,-0.119501194,0.1348387377,0.3601079668,0.9107123504,1.092608285,0.31305077,0.1491840114,0.5943409451,0.6938658065,0.2331725224,0.165569956,0.1565897868,0.0,0.0,0.0,0.0,0.1491840114,0.007276971779,0.0
131,0.1857419282,0.7364504522,4.8,3,59.68999861,0.9467087013,-0.01264400498,-0.1975121508,0.1863752096,-13.63752791,0.05505649554,0.1917829326,0.2581185185,0.6668094724,0.9773979194,0.139313004,0.06692365334,0.8832890765,0.414434157,0.2506626891,0.3030949109,0.07238935071,0.0,0.0,0.00920616238,0.0,0.002995828936,0.0,0.0639278244
132,0.162931516,0.4268805719,2.4,3,58.57586495,0.9642616905,0.008874300622,-0.09992436566,0.2467552798,11.35321211,-0.1973339529,0.1576641146,0.3093246768,0.8892746085,1.156414668,0.1998487313,0.1998487313,0.6437366002,0.3247941958,0.542411383,0.2892090897,0.0,0.03818603962,0.0,0.0,0.0,0.1616626917,0.0,0.0
133,0.7494849735,0.857019774,6.8,3,55.82376369,1.038221069,0.004941493103,-0.06553746407,0.3093018411,-22.82994571,0.1354062614,0.3085998722,0.3479297318,0.844106802,1.287281377,0.1154023165,0.07646383423,0.499363594,0.4688858531,0.5789548719,0.2394406524,0.03893848232,0.0,0.09401284447,0.0,0.003939867559,0.07254568134,0.0,0.003918152897
134,0.1596728857,0.540932633,7.5,3,53.74901479,1.014928249,0.002963511817,-0.05594398155,0.2048088166,-0.1357055992,-0.08753378275,0.127629469,0.5295653033,0.5995943399,1.144901149,0.1118879631,0.02186857162,0.7432108878,0.6145214446,0.3419998925,0.188379812,0.09001939148,0.0,0.0,0.0,0.0,0.02186857162,0.0,0.0
135,0.1596728857,0.4040701596,3.3,3,54.55831729,0.9819424806,0.003076536511,-0.09007088073,0.2674858597,12.98577086,-0.2399280659,0.1609106204,0.4104998216,0.8386130099,1.225802181,0.1801417615,0.1700578911,0.589976548,0.4424969486,0.4111655229,0.3721397097,0.01008387034,0.01097461211,0.0,0.0,0.004079509325,0.159083279,0.0,0.0
136,0.1466383644,0.3551907048,2.2,3,59.87671831,0.9239799576,-0.002102219715,-0.06713701296,0.2608965147,-0.3555408406,-0.09219600298,0.0516996794,0.5500916487,0.8821031007,1.232368756,0.1342740259,0.07334865968,0.5161055712,0.479441647,0.4206039685,0.3323231401,0.06092536624,0.0,0.0,0.0,0.1172516474,0.07334865968,0.0,0.0
137,0.01955178192,0.3095698803,3.3,3,59.76212921,0.9349923513,-0.01593069594,-0.146400028,0.2279416396,-16.39765776,0.2120415093,0.08482986101,0.2893351179,1.115881684,1.190144732,0.2928000561,0.01081644877,0.509953337,0.6967166405,0.3142741913,0.1791539003,0.2819836073,0.0,0.0,0.0,0.007101874897,0.01081644877,0.0,0.0
