,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
1460,0.9398260292,0.3701369636,3.2,25,63.03093209,0.9039992291,0.003339218587,-0.1120259086,0.204509556,-2.995704654,-0.06092895857,0.003378762578,0.2856705522,1.156361463,1.2433846,0.2020261779,0.0362974079,0.5545892225,0.5961048312,0.4274201754,0.1468109303,0.1657287701,0.0,0.0,0.0730486626,0.0,0.03262646801,0.0,0.003670939888
1461,0.1512733677,0.7885526615,2.3,25,61.54924465,0.9221975588,-0.001290920983,-0.1129307751,0.2607413772,-23.48740384,0.2257878234,0.07378065224,0.555113745,0.9101844335,1.321497876,0.2062400846,0.1053951204,0.4609211692,0.7454429451,0.3194951532,0.2565597776,0.1008449642,0.0,0.0,0.0,0.01134087037,0.1021248761,0.0,0.003270244286
1462,0.1834591906,0.7949898261,4.1,25,60.54935967,0.9483685618,-0.005815766263,-0.1210329575,0.2662904672,-25.75385891,0.3036946696,0.1189159909,0.4839832793,0.897522343,1.222096871,0.242065915,0.1950414815,0.4995783868,0.6884464254,0.2172225695,0.3164278756,0.04702443356,0.0,0.0,0.0,0.03625882767,0.1950414815,0.0,0.0
1463,0.9527003584,0.3765741281,3.4,25,59.89935266,0.9304582436,0.008675241143,-0.08730550171,0.2063052714,4.937904749,-0.1524906692,0.0,0.259009844,1.177222757,1.261621597,0.1746110034,0.06601610193,0.5637673993,0.6637864231,0.4375771986,0.1066794076,0.1085949015,0.0,0.0,0.05357856794,0.0,0.06601610193,0.0,0.0
1464,0.4763501792,0.8368313959,1.3,25,60.11901995,0.9937847974,-0.01066095921,-0.1179479796,0.2375261682,-23.51932287,0.2653967673,0.0782030568,0.3161713087,0.9728412819,1.182439601,0.1443904896,0.0490269396,0.6327843526,0.6383283115,0.4320505618,0.1120607272,0.003858080451,0.0,0.04038555725,0.0,0.0,0.0490269396,0.09150546955,0.0
1465,0.08690172188,0.7982084084,3.1,25,62.75890023,0.8939208559,0.01268128749,-0.2635739185,0.2671523486,9.869685052,-0.1489738494,0.0641413603,0.4315812008,0.9668060911,1.138372836,0.2442718006,0.05332336987,0.5374713478,0.7393018367,0.2903343606,0.108736639,0.1909484308,0.0061773638,0.0,0.0,0.07988401521,0.0,0.0,0.04714600607
1466,0.7434925094,0.1351804563,5.1,25,52.21773069,1.034331616,-0.007975294275,-0.1050385658,0.2011136337,-1.308705229,-0.03472140717,0.08737047178,0.4590798566,0.6943435936,1.104039817,0.136754105,0.04338538237,0.759206078,0.7145985123,0.1580239704,0.2176384941,0.03848014488,0.0,0.0,0.01377884007,0.0,0.04031297421,0.05488857774,0.003072408156
1467,0.8851101302,0.3797927104,2.7,25,57.91820241,0.9966523574,-0.002957684037,-0.1568909551,0.262745953,-22.65827836,0.1918416587,0.0664677247,0.7044905105,0.6195887528,1.073539548,0.3137819101,0.0,0.609453012,0.622182356,0.1482295029,0.2385360958,0.3137819101,0.0,0.003225529452,0.06459159374,0.0,0.0,0.0,0.0
1468,0.5053174198,0.0,2.8,25,63.22299879,0.9418917764,-0.00207645339,-0.02868930174,0.19499275,-23.5907789,0.2316605763,0.2293308997,0.6364771668,0.5219524065,1.216034169,0.05737860348,0.02863743012,0.612239527,0.3202009967,0.3809052443,0.4142682039,0.02874117336,0.0,0.0,0.1006597236,0.1143477011,0.02863743012,0.0,0.0
1469,0.3604812167,0.1995521021,5.3,25,55.15771662,1.003541891,0.00576919856,-0.1360478015,0.1944275557,7.152247097,-0.1399325418,0.04501037412,0.6182590671,0.8736057363,1.273904605,0.2629705724,0.1028244212,0.4631248225,0.9385581775,0.2359294785,0.09941694915,0.1601461513,0.01989743018,0.0,0.0,0.0,0.08064573338,0.0,0.002281257625
1470,0.03540440521,0.7788969146,4.5,25,61.13772631,0.9195598351,0.002113599792,-0.06723999293,0.2640983816,-3.413949231,-0.08174982308,0.2429191655,0.5198614557,0.4842562008,1.093766472,0.1344799859,0.01359613678,0.752963178,0.3511123458,0.2811581794,0.3664354906,0.1208838491,0.0,0.0,0.09506045639,0.01879036401,0.01359613678,0.0,0.0
1471,0.77245975,0.8947658771,8.8,25,59.57503514,0.9460828872,-0.006483274143,-0.3053645249,0.2253682964,-8.481479902,0.01970358311,0.01557938238,0.2593983144,1.24118469,1.086813509,0.4255489748,0.1242129098,0.4838376132,0.6237268687,0.3067452599,0.04685919729,0.1161559899,0.007350525374,0.003799903198,0.1094821829,0.0,0.1168623844,0.185180075,0.0
1472,0.1223061271,0.7853340792,4.1,25,64.23776039,0.9033866044,0.001776640346,-0.1629619285,0.2847399145,-11.56303409,0.07925031095,0.03349330378,0.5813761012,1.038634196,1.347906865,0.2259080092,0.02913493766,0.3464963993,0.918478333,0.3119098813,0.1175186509,0.1967730715,0.0,0.0,0.0,0.07968872621,0.01246562971,0.0,0.01666930795
1473,0.3733555458,0.2220821781,4.3,25,54.72220984,1.018996938,0.0004925142868,-0.1943196213,0.1800564397,7.082239319,-0.1549438988,0.0471133261,0.6084492042,0.9296840226,1.19660731,0.3886392426,0.1584545126,0.4147534471,0.9200130884,0.2553620677,0.0212321542,0.23018473,0.07920113894,0.0,0.0,0.0,0.07925337371,0.0,0.0
1474,0.1480547854,0.006437164583,3.3,25,64.41053778,0.9111582274,0.0111551331,-0.03261500101,0.2611305926,-5.058566737,0.06040107249,0.1041904703,0.3627416923,0.9007883762,1.200755037,0.05771332007,0.03487170874,0.6322794611,0.6925414695,0.3995275992,0.1086859684,0.01532492937,0.0,0.0,0.0,0.1092521817,0.03487170874,0.007516681957,0.0
1475,0.1287432917,0.7531482563,1.4,25,69.80823166,0.8514284623,-0.006934892665,-0.02827901675,0.258598622,-28.59453924,0.1704728792,0.114656265,0.6372510085,0.6941581685,1.32645056,0.05655803349,0.01479291517,0.553934558,0.627407587,0.4762660444,0.2227769288,0.04176511833,0.0,0.0,0.0,0.06305684829,0.01479291517,0.0,0.0
1476,0.5793448125,0.07402739271,2.7,25,61.43751362,1.006037609,0.0001297573189,-0.1403019293,0.2296814208,3.185559449,-0.125214588,0.2061334946,0.3881615456,0.7396196978,1.080939316,0.2239576119,0.1232682017,0.666085262,0.3001883455,0.4025633255,0.3781876446,0.0440431635,0.0,0.0,0.0,0.02901781055,0.1232682017,0.05664624675,0.0
1477,0.9430446115,0.4087599511,2.1,25,59.6438449,0.9499287927,0.009813452527,-0.1074340385,0.2732358287,-6.50438645,-0.08578694155,0.0,0.2983049976,1.279631396,1.374570994,0.2033654003,0.1035820761,0.422063606,0.6701971833,0.4872083918,0.1170969329,0.09978332423,0.0,0.0,0.1000684856,0.0,0.1007064069,0.0,0.002875669194
1478,0.7434925094,0.8400499781,2.3,25,53.5616713,1.01801356,-0.01057671875,-0.1665078706,0.2670322601,-10.974531,0.1097446406,0.252442971,0.5195066386,0.6647004858,1.161391362,0.2023978343,0.1922733359,0.5633499046,0.6358266346,0.18981974,0.3045821048,0.004045108297,0.0,0.07286089939,0.03116288222,0.0,0.1300040776,0.006079390064,0.06226925838
1479,0.6791208636,0.9430446115,9.4,25,70.57778119,0.8346131142,-0.004101414634,-0.1680958964,0.2806435111,-10.40574342,0.1030085025,0.06808794383,0.3751311459,1.192403833,1.298377006,0.3289946575,0.03910669141,0.364377077,0.6819912056,0.3751812204,0.2412045803,0.2826908308,0.03910669141,0.008251259216,0.0,0.0,0.0,0.007197135316,0.0
1480,0.1834591906,0.8368313959,2.0,25,61.01944707,0.9091347845,-0.007799137033,-0.04639986857,0.2717312554,-13.04231764,0.1347475562,0.3473615684,0.4480030939,0.7048700258,1.38248035,0.09279973714,0.05473144943,0.4997653119,0.6639096015,0.2332869421,0.4852838067,0.03806828772,0.0,0.0,0.0,0.02495460067,0.05473144943,0.0,0.0
1481,0.1641476969,0.4184156979,3.7,25,56.19015034,0.9742330632,-0.007062925728,-0.1043588434,0.2180043554,-15.05880578,0.1323328743,0.05274214625,0.1855170104,1.110671041,1.140212511,0.2087176868,0.1983916486,0.6510698023,0.6221990696,0.4701064199,0.0479070215,0.01032603812,0.03882265605,0.0,0.0,0.0,0.1595689926,0.0,0.0
1482,0.3347325583,0.1995521021,4.0,25,60.51683624,0.9527836823,-0.0005985024949,-0.1580499964,0.1846029681,8.581629028,-0.160161009,0.1335025206,0.6571952644,0.7835977137,1.299078256,0.2752172429,0.1111748119,0.4257045013,0.7411619563,0.3633322255,0.194584074,0.164042431,0.004594970212,0.0,0.0,0.0,0.09635915418,0.0,0.0102206875
1483,0.1738034438,0.9269517,5.9,25,71.6853398,0.8236559006,0.004481925762,-0.01790642655,0.2967230555,-14.91518483,0.04614945831,0.2781166391,0.3413358356,0.8537543894,1.433965459,0.03581285311,0.01597758195,0.5267931359,0.9911060283,0.1445830014,0.2982764296,0.01983527116,0.0,0.0,0.0,0.003428551695,0.01597758195,0.0,0.0
1484,0.9301702823,0.01609291146,5.5,25,58.41416981,0.9613212341,-0.01484768823,-0.2010659347,0.2347409934,-22.45113918,0.2656344673,0.2040804229,0.2699917356,0.9401206248,1.023631224,0.3849296049,0.06547481079,0.5858072167,0.4702292467,0.244796025,0.3025119513,0.3194547941,0.05019273172,0.003226031857,0.006094000847,0.002405922689,0.01241503498,0.0,0.00286704408
1485,0.1062132156,0.7531482563,3.4,25,69.27926339,0.8466657186,-0.003901209817,-0.05766681771,0.2513382385,-17.68878846,0.07605804137,0.04055811913,0.5765719085,0.8528321153,1.208968485,0.1153336354,0.025759414,0.5300378571,0.6046569685,0.4363279301,0.1679835866,0.08957422142,0.0,0.0,0.0,0.1456600224,0.025759414,0.0,0.0
1486,0.2027706844,0.9237331177,1.7,25,72.07298108,0.8348715431,0.004125340631,-0.06102440248,0.3079651757,-4.105819643,-0.04604956426,0.2495855887,0.3407016749,1.020357141,1.47930582,0.1161367354,0.07909997213,0.3893555955,1.043302777,0.1539691159,0.2820339275,0.03112469376,0.0,0.0,0.0,0.01520184905,0.07909997213,0.005912069537,0.0
1487,0.7821154969,0.8078641552,3.9,25,57.91779696,0.9985214414,0.008333835181,-0.1429692092,0.3016327755,10.17927348,-0.1897573335,0.2753675394,0.6110802491,0.5195606534,1.285693214,0.1131797678,0.0926978299,0.593991558,0.5786467931,0.2029515713,0.4465493379,0.01665546816,0.0,0.007135459683,0.05754551217,0.0,0.008231739459,0.003826469764,0.08446609044
1488,0.09977605104,0.8078641552,2.5,25,59.80423934,0.9292574809,0.00356035048,-0.3603337024,0.2677512891,6.192613104,-0.1034382878,0.03061875953,0.4833945967,1.016840706,1.216709662,0.2703411901,0.09009807411,0.4691459377,0.8334862512,0.3199219713,0.06330143989,0.180243116,0.015043705,0.0,0.0,0.04380320968,0.0,0.0,0.07505436912
1489,0.7949898261,0.9237331177,3.7,25,62.8997347,0.9295325104,-0.000856911544,-0.2363023235,0.2086840712,-8.063929479,-0.04445185757,0.039560164,0.3311493919,1.088103448,1.123963981,0.3348490236,0.07227549736,0.5411869958,0.713428083,0.3165908072,0.07697308552,0.1248179029,0.02949685043,0.0,0.01697200483,0.0,0.04277864693,0.1377556234,0.0
1490,0.08690172188,0.7434925094,2.1,25,65.39712737,0.8745845484,-0.005882996834,-0.101111452,0.2421852984,-3.355617655,-0.0252507204,0.03258267866,0.5633098512,0.805133374,1.080360938,0.2022229039,0.0646990592,0.5989740962,0.5322984359,0.3583338623,0.1897286395,0.1375238447,0.0,0.007546887276,0.0,0.1108951748,0.0646990592,0.0,0.0
1491,0.2285193427,0.9301702823,5.8,25,67.51936801,0.8963424852,0.007950602078,-0.1475855689,0.3047004168,3.742074367,-0.1014178974,0.101232863,0.4436099996,1.067566863,1.307704908,0.2674777612,0.1484575564,0.3875902746,0.7826996359,0.3057387824,0.2192664901,0.09132682813,0.0,0.0,0.0,0.03722705575,0.1484575564,0.02769337661,0.0
1492,0.06437164583,0.03218582292,4.5,25,61.2267468,0.8916533002,-0.005408313037,-0.1151531197,0.2906957663,-12.88625608,0.1438660373,0.1735951774,0.4184687151,0.8443641757,1.263159737,0.1732683314,0.008130961059,0.5635719317,0.8096769764,0.2793574056,0.1741253549,0.1211808656,0.001590259397,0.0,0.0,0.0,0.0,0.04395650469,0.006540701662
1493,0.672683699,0.518191749,5.4,25,49.69006346,1.089847291,0.004810774127,-0.08898681697,0.2413501411,11.04947173,-0.2334561318,0.09342773809,0.5146045422,0.8373141305,1.267372777,0.1779736339,0.002474068445,0.5546535892,0.6555771544,0.2755490811,0.3362465413,0.1754995655,0.0,0.0,0.0,0.0,0.002474068445,0.0,0.0
1494,0.5857819771,0.9237331177,3.8,25,53.62759047,0.987109113,0.009781949986,-0.09418553959,0.3137346246,-6.710571047,0.1920654038,0.2257308744,0.6021094435,0.5742453588,1.127912176,0.1718460119,0.05478703641,0.5979143232,0.4219248826,0.3062282259,0.399759067,0.1170589755,0.0,0.1023274894,0.0,0.0,0.04652450276,0.0,0.008262533644
1495,0.9140773709,0.1383990385,3.4,25,51.09080007,1.016290983,-0.004477899099,-0.2014485644,0.2477134001,-3.222766793,0.02883720662,0.112430517,0.674515998,0.5633587295,1.029563146,0.318701407,0.2138488869,0.6496947554,0.4527294474,0.4224814057,0.1543522931,0.02065679825,0.1035607198,0.0,0.0,0.002040691352,0.1102881671,0.08419572182,0.0
1496,0.1802406083,0.7821154969,3.0,25,60.02529897,0.9529231641,0.001825015751,-0.09364639211,0.2630705043,-23.95358883,0.3002645981,0.1344139968,0.5289733079,0.7742459323,1.229923469,0.1872927842,0.1580435177,0.562366763,0.6486713492,0.285764892,0.2954872275,0.02924926647,0.0,0.0,0.0,0.02041698406,0.1580435177,0.0,0.0
1497,0.4731315969,0.9140773709,2.7,25,46.49315602,1.156057877,0.01109042427,-0.09748386914,0.196710609,-4.210488151,0.1023804349,0.01015112124,0.4838024761,0.9226349064,1.176479268,0.1949677383,0.0,0.5834114963,0.6922071751,0.3153346708,0.1689374225,0.1949677383,0.0,0.04514149704,0.0,0.0,0.0,0.0,0.0
1498,0.9527003584,0.1094317979,3.7,25,60.26144983,0.9568410032,-0.01051916283,-0.1858288308,0.2368264357,-29.26680884,0.3010435255,0.3073071779,0.3396617862,0.9166549008,1.15566021,0.3623522005,0.1487221845,0.4363761351,0.3019149392,0.4700566411,0.3426425645,0.204324555,0.06357539429,0.04561145409,0.04104606554,0.0,0.0851467902,0.009305460999,0.0
1499,0.2639237479,0.4184156979,5.1,25,59.36727233,0.9432191679,-0.004610167994,-0.1033583278,0.2088219079,-5.285378512,0.0220595882,0.1232994996,0.2356607379,0.7502032895,0.8649696524,0.2067166556,0.02807582614,0.8908364731,0.3937899703,0.2820714702,0.1891082118,0.1786408294,0.01324904855,0.03747721897,0.0,0.0,0.01482677759,0.0,0.0
1500,0.7016509396,0.01931149375,4.0,26,57.80344561,1.012141347,-0.004711181926,-0.1856272293,0.2383550338,-32.36293541,0.3201867059,0.1145195027,0.5146478674,0.7599592317,1.049326983,0.2567640385,0.07517245078,0.6108733982,0.6586403208,0.2592482011,0.1314384611,0.06710116769,0.0237499175,0.08303558025,0.0,0.0,0.05142253328,0.1144904201,0.0
1501,0.7563668386,0.8143013198,5.1,26,48.72153453,1.100469196,-0.0004055780726,-0.1947672276,0.3485479743,-6.417950946,0.03680980869,0.2393028757,0.712360061,0.4930648384,1.284123548,0.1554697489,0.1503641579,0.5552722248,0.6102859877,0.2256687608,0.4352042878,0.002979463366,0.0,0.005134478669,0.01296451128,0.0,0.03439486863,0.002126127687,0.1159692893
1502,0.2188635958,0.2607051656,2.3,26,60.52584796,1.004945543,0.01023769886,-0.1387902423,0.246563029,13.51156639,-0.2919991983,0.1936231138,0.5014718392,0.8403881308,1.331692501,0.1705310371,0.06069557163,0.4645169163,0.5445663816,0.563379311,0.2237468085,0.002786018075,0.03718914918,0.01801559242,0.0,0.01524395306,0.02350642245,0.1070494474,0.0
1503,0.9462631938,0.1287432917,2.5,26,57.94018224,0.9539452736,-0.0006975850285,-0.245436903,0.2988676973,-19.37334098,0.2702997694,0.2900858053,0.4646100085,0.8873534351,1.162712857,0.4751823114,0.2390479781,0.3579507511,0.3603810825,0.4257683413,0.3232514808,0.2204428386,0.1253219405,0.004154080168,0.05331195281,0.0,0.1137260376,0.01569149465,0.0
1504,0.7982084084,0.8625800542,1.7,26,57.48867925,0.9887996972,-0.002855420103,-0.1965266537,0.2939894048,12.76421224,-0.1214099859,0.1260850516,0.4117691129,1.071956211,1.358176833,0.2516335427,0.03140212472,0.390189624,0.851130792,0.3014847457,0.1376354972,0.08215753212,0.0,0.0,0.06792579847,0.0,0.02972918531,0.1380738858,0.001672939417
1505,0.6598093698,0.07080881042,4.3,26,57.45454145,0.9666348379,0.00401735876,-0.1949176445,0.2791541164,5.846680851,-0.121998995,0.08288305559,0.4441603565,0.9954785439,1.141988197,0.3422794458,0.1270629683,0.477478044,0.6030762866,0.3013768685,0.2375350415,0.1676606343,0.0,0.01884120577,0.0,0.01941310777,0.1270629683,0.04755584312,0.0
1506,0.8110827375,0.8368313959,2.0,26,57.87048868,0.977377764,-0.002601800585,-0.1116838385,0.274461369,9.855062212,-0.1291370721,0.201849457,0.5729580702,0.760296607,1.379697757,0.155406377,0.01309318294,0.4648958658,0.7429111328,0.2770357549,0.2980107555,0.08452732491,0.0,0.0,0.06174011405,0.0,0.008005467488,0.05778586912,0.005087715452
1507,0.1705848615,0.440945774,5.5,26,50.97906695,1.0242051,-0.004247917136,-0.1088832044,0.2576924,-10.96087652,0.1132956231,0.06219831985,0.382982555,0.9567012584,1.19630941,0.2055727229,0.1983397694,0.5981178668,0.6444183503,0.4965482257,0.0553428343,0.007232953487,0.05003196652,0.0,0.0,0.0,0.1452593814,0.0,0.003048421487
1508,0.1512733677,0.8625800542,1.4,26,66.2998799,0.8672821002,0.003656436063,-0.08195337259,0.3314367737,-7.054796077,0.01834382902,0.2813152253,0.5836172999,0.8182860385,1.578173824,0.10504474,0.05999913063,0.3167814363,0.5518725445,0.567029798,0.4592714811,0.04504560941,0.03120107095,0.0,0.0,0.0,0.0189877255,0.0,0.009810334189
1509,0.04506015208,0.8175199021,3.1,26,63.40817351,0.9142827965,0.001231472107,-0.1206572034,0.1966566432,4.571634739,-0.1761123141,0.1808000973,0.6043942642,0.3944606757,1.053974313,0.1256807242,0.02276069144,0.8203449628,0.4131919099,0.2764346351,0.3475497359,0.1029200328,0.003488410994,0.0,0.01679803205,0.0,0.0,0.0,0.01927228044
1510,0.01287432917,0.2124264313,3.2,26,54.33607654,1.008205012,-0.00659086827,-0.08265832699,0.2101976147,-4.722446341,-0.08582045428,0.1446053157,0.5820575965,0.5296238943,1.054065253,0.165316654,0.1427071838,0.7437131934,0.7373650394,0.2094688475,0.1072313664,0.02260947017,0.01059618921,0.03690489917,0.0,0.0,0.1321109946,0.0,0.0
1511,0.3057653177,0.9527003584,3.1,26,55.58002722,0.9774976151,0.005791060781,-0.1674705455,0.2817982391,1.039859312,-0.1387009873,0.06839030195,0.6782764919,0.5925801506,1.155031703,0.1823942279,0.02446562957,0.6607530556,0.4891308273,0.2879609536,0.3779399216,0.005381735048,0.0,0.0,0.0,0.00182101408,0.02446562957,0.1525468632,0.0
1512,0.08690172188,0.7595854209,3.0,26,72.10996665,0.846886132,0.0003970373878,-0.1300863885,0.2492664033,-12.65713451,-0.03712349454,0.04376933602,0.4002607784,1.108694965,1.108501185,0.2601727771,0.06715074616,0.4472749205,0.6253338504,0.3362539113,0.1422019225,0.1930220309,0.0,0.0,0.00471150039,0.1840511179,0.06715074616,0.0,0.0
1513,0.2253007604,0.9205145354,7.1,26,62.56873066,0.9262613939,0.004500033302,-0.09055563363,0.2983102754,-10.2008345,-0.01873737292,0.190789597,0.3590614351,0.9496288373,1.324303247,0.1619030261,0.1139072531,0.5005201306,0.7638333553,0.2876285363,0.272841355,0.02878753195,0.0,0.0,0.0,0.01327359654,0.1139072531,0.01920824112,0.0
1514,0.9237331177,0.3443883052,2.1,26,61.27025243,0.9505385187,0.007136092538,-0.1439688347,0.2026061926,-4.186208312,-0.08280130399,0.02339352037,0.4152634726,0.8184319088,1.109068811,0.1480200906,0.02606774453,0.7429110982,0.7008445795,0.300645008,0.093907435,0.1219523461,0.0,0.0,0.01367178855,0.0,0.002748148075,0.0,0.02331959646
1515,0.1287432917,0.7660225854,7.7,26,70.96699569,0.8408506441,0.00425160458,-0.04131539527,0.253534311,-29.67813043,0.1218336681,0.03068099688,0.5238776106,0.9307057911,1.238112964,0.08263079054,0.0166938594,0.5147356014,0.7056767108,0.4178840845,0.1145521685,0.06593693115,0.0,0.0,0.0,0.1645206442,0.0166938594,0.0,0.0
1516,0.3830112927,0.2156450135,3.8,26,55.12345945,1.025430004,-0.02401599257,-0.2101106409,0.2258596056,-1.447631626,-0.03489942324,0.08099771708,0.6642613502,0.7894012099,1.116993537,0.4176667403,0.1519204262,0.4653397229,0.8476402822,0.2475382489,0.02181500575,0.2631917727,0.09325074224,0.0,0.0,0.0,0.05866968392,0.002554541438,0.0
1517,0.7048695219,0.1190875448,4.7,26,53.35136118,0.9927950085,-0.004813161048,-0.1699507377,0.3131470319,1.144798891,-0.1455796168,0.1231819933,0.6916322476,0.6042655552,1.188613433,0.2304663635,0.003754965748,0.5809202039,0.8378145717,0.1487020708,0.2020967901,0.1172762859,0.0,0.0,0.0,0.0,0.003754965748,0.1094351118,0.0
1518,0.7917712438,0.7982084084,4.3,26,57.16470122,1.025814606,0.01596143591,-0.1154247354,0.327991995,7.426907343,-0.1578167901,0.1544760701,0.6307984821,0.6789166019,1.355988395,0.1045779403,0.06112132382,0.5358088459,0.5786333356,0.1862345069,0.4859913846,0.03350566526,0.0,0.00362481909,0.1051291677,0.0,0.002961034197,0.009950951207,0.05816028962
1519,0.7885526615,0.8625800542,3.1,26,55.96665219,1.008138334,-0.000834855625,-0.2002599923,0.3018094517,6.489297503,-0.04831499374,0.1073934157,0.3956748345,1.086004576,1.329531187,0.2595416397,0.06347554914,0.4109271737,0.7878358398,0.3400948148,0.1445723954,0.06110486007,0.0,0.0,0.05702813652,0.0,0.06046699199,0.1349612305,0.003008557153
1520,0.9398260292,0.3701369636,3.2,26,62.97853797,0.9238059066,0.005357127632,-0.1114314451,0.2190611465,3.184345655,-0.124464896,0.0,0.1870699762,1.208368871,1.195289901,0.2001489461,0.03731677464,0.6045611525,0.6692016962,0.4370722684,0.05731839515,0.1628321715,0.0,0.0,0.03169754168,0.0,0.03353111728,0.0,0.003785657356
